11166
0.00000000000000	0.00000000000000	0.00000000000000	0	
1.00000000000000	0.00000000000000	0.00000000000000	0	
1.00000000000000	1.00000000000000	0.00000000000000	0	
0.00000000000000	1.00000000000000	0.00000000000000	0	
1.00000000000000	1.00000000000000	1.00000000000000	0	
0.00000000000000	1.00000000000000	1.00000000000000	0	
0.00000000000000	0.00000000000000	1.00000000000000	0	
1.00000000000000	0.00000000000000	1.00000000000000	0	
0.06249999999987	0.00000000000000	0.00000000000000	0	
0.12499999999977	0.00000000000000	0.00000000000000	0	
0.18749999999959	0.00000000000000	0.00000000000000	0	
0.24999999999941	0.00000000000000	0.00000000000000	0	
0.31249999999923	0.00000000000000	0.00000000000000	0	
0.37499999999905	0.00000000000000	0.00000000000000	0	
0.43749999999887	0.00000000000000	0.00000000000000	0	
0.49999999999869	0.00000000000000	0.00000000000000	0	
0.56249999999885	0.00000000000000	0.00000000000000	0	
0.62499999999901	0.00000000000000	0.00000000000000	0	
0.68749999999918	0.00000000000000	0.00000000000000	0	
0.74999999999934	0.00000000000000	0.00000000000000	0	
0.81249999999951	0.00000000000000	0.00000000000000	0	
0.87499999999967	0.00000000000000	0.00000000000000	0	
0.93749999999984	0.00000000000000	0.00000000000000	0	
1.00000000000000	0.05937447966954	0.00000000000000	0	
1.00000000000000	0.11698630818288	0.00000000000000	0	
1.00000000000000	0.17288781148060	0.00000000000000	0	
1.00000000000000	0.22712973783315	0.00000000000000	0	
1.00000000000000	0.27976138107285	0.00000000000000	0	
1.00000000000000	0.33083051541536	0.00000000000000	0	
1.00000000000000	0.38038357770016	0.00000000000000	0	
1.00000000000000	0.42846551337998	0.00000000000000	0	
1.00000000000000	0.47512006297845	0.00000000000000	0	
1.00000000000000	0.52038954744866	0.00000000000000	0	
1.00000000000000	0.56431510875267	0.00000000000000	0	
1.00000000000000	0.60693664594531	0.00000000000000	0	
1.00000000000000	0.64829285725475	0.00000000000000	0	
1.00000000000000	0.68842132273152	0.00000000000000	0	
1.00000000000000	0.72735848267665	0.00000000000000	0	
1.00000000000000	0.76513971024388	0.00000000000000	0	
1.00000000000000	0.80179930984020	0.00000000000000	0	
1.00000000000000	0.83737059055331	0.00000000000000	0	
1.00000000000000	0.87188585527290	0.00000000000000	0	
1.00000000000000	0.90537645693776	0.00000000000000	0	
1.00000000000000	0.93787281616913	0.00000000000000	0	
1.00000000000000	0.96940444898375	0.00000000000000	0	
0.96874999999987	1.00000000000000	0.00000000000000	0	
0.93749999999974	1.00000000000000	0.00000000000000	0	
